http://dbpedia.org/resource/The_Polar_Express	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Arctic_in_fiction
http://dbpedia.org/resource/The_Polar_Express	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Michigan_in_fiction
http://dbpedia.org/resource/The_Polar_Express	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Houghton_Mifflin_books
http://dbpedia.org/resource/The_Polar_Express	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Trains_in_fiction
http://dbpedia.org/resource/The_Professor_of_Desire	http://dbpedia.org/property/author	http://dbpedia.org/resource/Philip_Roth
http://dbpedia.org/resource/The_Professor_of_Desire	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Farrar,_Straus_and_Giroux
http://dbpedia.org/resource/The_Professor_of_Desire	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Philip_Roth
http://dbpedia.org/resource/The_Professor_of_Desire	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Farrar,_Straus_and_Giroux_books
http://dbpedia.org/resource/The_Ruby_in_the_Smoke	http://dbpedia.org/property/author	http://dbpedia.org/resource/Philip_Pullman
http://dbpedia.org/resource/The_Ruby_in_the_Smoke	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Mystery_fiction
http://dbpedia.org/resource/The_Ruby_in_the_Smoke	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Young-adult_fiction
http://dbpedia.org/resource/The_Ruby_in_the_Smoke	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Oxford_University_Press
http://dbpedia.org/resource/The_Ruby_in_the_Smoke	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:British_young_adult_novels
http://dbpedia.org/resource/The_Ruby_in_the_Smoke	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Philip_Pullman
http://dbpedia.org/resource/The_Ruby_in_the_Smoke	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:BBC_television_dramas
http://dbpedia.org/resource/The_Ruby_in_the_Smoke	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Television_programs_based_on_novels
http://dbpedia.org/resource/The_Ruby_in_the_Smoke	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_about_orphans
http://dbpedia.org/resource/The_Ruby_in_the_Smoke	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Children's_mystery_novels
http://dbpedia.org/resource/Night_Train_to_Lisbon	http://dbpedia.org/property/author	http://dbpedia.org/resource/Peter_Bieri_(author)
http://dbpedia.org/resource/Night_Train_to_Lisbon	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Novel
http://dbpedia.org/resource/Night_Train_to_Lisbon	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Carl_Hanser_Verlag
http://dbpedia.org/resource/Night_Train_to_Lisbon	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Swiss_novels
http://dbpedia.org/resource/Night_Train_to_Lisbon	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:German_novels
http://dbpedia.org/resource/Night_Train_to_Lisbon	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Romance_novels
http://dbpedia.org/resource/Night_Train_to_Lisbon	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Political_thriller_novels
http://dbpedia.org/resource/Night_Train_to_Lisbon	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Philosophical_novels
http://dbpedia.org/resource/Night_Train_to_Lisbon	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Portugal
http://dbpedia.org/resource/Night_Train_to_Lisbon	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Carl_Hanser_Verlag_books
http://dbpedia.org/resource/The_Yearling	http://dbpedia.org/property/author	http://dbpedia.org/resource/Marjorie_Kinnan_Rawlings
http://dbpedia.org/resource/The_Yearling	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Young-adult_fiction
http://dbpedia.org/resource/The_Yearling	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Charles_Scribner's_Sons
http://dbpedia.org/resource/The_Yearling	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/South_Moon_Under
http://dbpedia.org/resource/The_Yearling	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_young_adult_novels
http://dbpedia.org/resource/The_Yearling	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Charles_Scribner's_Sons_books
http://dbpedia.org/resource/The_Yearling	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Florida
http://dbpedia.org/resource/The_Yearling	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Pulitzer_Prize_for_the_Novel-winning_works
http://dbpedia.org/resource/The_Yearling	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_about_animals
http://dbpedia.org/resource/A_Boy's_Own_Story	http://dbpedia.org/property/author	http://dbpedia.org/resource/Edmund_White
http://dbpedia.org/resource/A_Boy's_Own_Story	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/E._P._Dutton
http://dbpedia.org/resource/A_Boy's_Own_Story	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1950s_in_fiction
http://dbpedia.org/resource/A_Boy's_Own_Story	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Autobiographical_novels
http://dbpedia.org/resource/A_Boy's_Own_Story	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Edmund_White
http://dbpedia.org/resource/A_Boy's_Own_Story	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_New_Jersey
http://dbpedia.org/resource/A_Boy's_Own_Story	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_with_gay_themes
http://dbpedia.org/resource/A_Boy's_Own_Story	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:E._P._Dutton_books
http://dbpedia.org/resource/Enduring_Love	http://dbpedia.org/property/author	http://dbpedia.org/resource/Ian_McEwan
http://dbpedia.org/resource/Enduring_Love	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Jonathan_Cape
http://dbpedia.org/resource/Enduring_Love	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Ian_McEwan
http://dbpedia.org/resource/Enduring_Love	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_with_gay_themes
http://dbpedia.org/resource/Enduring_Love	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Jonathan_Cape_books
http://dbpedia.org/resource/A_History_of_Western_Philosophy	http://dbpedia.org/property/author	http://dbpedia.org/resource/Bertrand_Russell
http://dbpedia.org/resource/A_History_of_Western_Philosophy	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:History_of_philosophy
http://dbpedia.org/resource/A_History_of_Western_Philosophy	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:History_books_about_philosophy
http://dbpedia.org/resource/A_History_of_Western_Philosophy	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Books_by_Bertrand_Russell
http://dbpedia.org/resource/A_History_of_Western_Philosophy	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Allen_&_Unwin_books
http://dbpedia.org/resource/The_Reader	http://dbpedia.org/property/author	http://dbpedia.org/resource/Bernhard_Schlink
http://dbpedia.org/resource/The_Reader	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Vintage_Books
http://dbpedia.org/resource/The_Reader	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:German_historical_novels
http://dbpedia.org/resource/The_Reader	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_about_the_Holocaust
http://dbpedia.org/resource/The_Reader	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:German-language_novels
http://dbpedia.org/resource/The_Reader	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:VergangenheitsbewÃ¤ltigung
http://dbpedia.org/resource/The_Saxon_Shore	http://dbpedia.org/property/author	http://dbpedia.org/resource/Jack_Whyte
http://dbpedia.org/resource/The_Saxon_Shore	http://dbpedia.org/property/series	http://dbpedia.org/resource/A_Dream_of_Eagles
http://dbpedia.org/resource/The_Saxon_Shore	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Historical_fiction
http://dbpedia.org/resource/The_Saxon_Shore	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Viking_Press
http://dbpedia.org/resource/The_Saxon_Shore	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/The_Eagles'_Brood
http://dbpedia.org/resource/The_Saxon_Shore	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Canadian_historical_novels
http://dbpedia.org/resource/The_Saxon_Shore	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Historical_novels
http://dbpedia.org/resource/The_Saxon_Shore	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_sub-Roman_Britain
http://dbpedia.org/resource/The_Saxon_Shore	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Jack_Whyte
http://dbpedia.org/resource/The_Saxon_Shore	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Modern_Arthurian_fiction
http://dbpedia.org/resource/The_Singing_Sword	http://dbpedia.org/property/author	http://dbpedia.org/resource/Jack_Whyte
http://dbpedia.org/resource/The_Singing_Sword	http://dbpedia.org/property/series	http://dbpedia.org/resource/A_Dream_of_Eagles
http://dbpedia.org/resource/The_Singing_Sword	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Historical_fiction
http://dbpedia.org/resource/The_Singing_Sword	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Tor_Books
http://dbpedia.org/resource/The_Singing_Sword	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Penguin_Books
http://dbpedia.org/resource/The_Singing_Sword	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/The_Skystone
http://dbpedia.org/resource/The_Singing_Sword	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Jack_Whyte
http://dbpedia.org/resource/The_Singing_Sword	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Roman_Britain
http://dbpedia.org/resource/The_Singing_Sword	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_sub-Roman_Britain
http://dbpedia.org/resource/The_Singing_Sword	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Canadian_historical_novels
http://dbpedia.org/resource/The_Singing_Sword	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Modern_Arthurian_fiction
http://dbpedia.org/resource/The_Singing_Sword	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Tor_Books_books
http://dbpedia.org/resource/Their_Eyes_Were_Watching_God	http://dbpedia.org/property/author	http://dbpedia.org/resource/Zora_Neale_Hurston
http://dbpedia.org/resource/Their_Eyes_Were_Watching_God	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/J._B._Lippincott_&_Co.>
http://dbpedia.org/resource/Their_Eyes_Were_Watching_God	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:20th-century_American_novels
http://dbpedia.org/resource/Their_Eyes_Were_Watching_God	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:African-American_novels
http://dbpedia.org/resource/Their_Eyes_Were_Watching_God	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Florida
http://dbpedia.org/resource/Their_Eyes_Were_Watching_God	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Modernist_novels
http://dbpedia.org/resource/Their_Eyes_Were_Watching_God	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Zora_Neale_Hurston
http://dbpedia.org/resource/Their_Eyes_Were_Watching_God	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:J._B._Lippincott_&_Co._books
http://dbpedia.org/resource/The_Husband	http://dbpedia.org/property/author	http://dbpedia.org/resource/Dean_Koontz
http://dbpedia.org/resource/The_Husband	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Thriller_(genre)
http://dbpedia.org/resource/The_Husband	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Bantam_Books
http://dbpedia.org/resource/The_Husband	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Thriller_novels
http://dbpedia.org/resource/The_Husband	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Dean_Koontz
http://dbpedia.org/resource/First_King_of_Shannara	http://dbpedia.org/property/author	http://dbpedia.org/resource/Terry_Brooks
http://dbpedia.org/resource/First_King_of_Shannara	http://dbpedia.org/property/genre	http://dbpedia.org/resource/High_fantasy
http://dbpedia.org/resource/First_King_of_Shannara	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Del_Rey_Books
http://dbpedia.org/resource/First_King_of_Shannara	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/The_Measure_of_the_Magic
http://dbpedia.org/resource/First_King_of_Shannara	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Prequel_novels
http://dbpedia.org/resource/First_King_of_Shannara	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Shannara_novels
http://dbpedia.org/resource/First_King_of_Shannara	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:High_fantasy_novels
http://dbpedia.org/resource/First_King_of_Shannara	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Del_Rey_books
http://dbpedia.org/resource/Season_of_Migration_to_the_North	http://dbpedia.org/property/author	http://dbpedia.org/resource/Tayeb_Salih
http://dbpedia.org/resource/Season_of_Migration_to_the_North	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Tayeb_Salih
http://dbpedia.org/resource/Season_of_Migration_to_the_North	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Sudanese_novels
http://dbpedia.org/resource/Season_of_Migration_to_the_North	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Sudan
http://dbpedia.org/resource/Season_of_Migration_to_the_North	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Postcolonial_literature
http://dbpedia.org/resource/Season_of_Migration_to_the_North	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:African_Writers_Series
http://dbpedia.org/resource/The_Golden_Ass	http://dbpedia.org/property/author	http://dbpedia.org/resource/Apuleius
http://dbpedia.org/resource/The_Golden_Ass	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Picaresque_novel
http://dbpedia.org/resource/The_Golden_Ass	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:2nd-century_novels
http://dbpedia.org/resource/The_Golden_Ass	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Latin_prose_texts
http://dbpedia.org/resource/The_Golden_Ass	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Shapeshifting
http://dbpedia.org/resource/The_Golden_Ass	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Fictional_donkeys
http://dbpedia.org/resource/The_Golden_Ass	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Zoophilia_in_culture
http://dbpedia.org/resource/The_Golden_Ass	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Ancient_Roman_erotic_literature
http://dbpedia.org/resource/The_Golden_Ass	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Picaresque_novels
http://dbpedia.org/resource/The_Golden_Ass	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_about_animals
http://dbpedia.org/resource/White_Fang	http://dbpedia.org/property/author	http://dbpedia.org/resource/Jack_London
http://dbpedia.org/resource/White_Fang	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Adventure_fiction
http://dbpedia.org/resource/White_Fang	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Macmillan_Publishers_(United_States)
http://dbpedia.org/resource/White_Fang	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/The_Call_of_the_Wild
http://dbpedia.org/resource/White_Fang	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:White_Fang
http://dbpedia.org/resource/White_Fang	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_adventure_novels
http://dbpedia.org/resource/White_Fang	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Alaska
http://dbpedia.org/resource/White_Fang	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_the_Arctic
http://dbpedia.org/resource/White_Fang	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_San_Francisco,_California
http://dbpedia.org/resource/White_Fang	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Yukon
http://dbpedia.org/resource/White_Fang	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Dogs_in_literature
http://dbpedia.org/resource/White_Fang	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Wolves_in_literature
http://dbpedia.org/resource/White_Fang	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_about_animals
http://dbpedia.org/resource/White_Fang	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Wolf-dog_hybrids
http://dbpedia.org/resource/White_Fang	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Cruelty_to_animals_in_fiction
http://dbpedia.org/resource/White_Fang	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_first_published_in_serial_form
http://dbpedia.org/resource/White_Fang	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Works_originally_published_in_American_magazines
http://dbpedia.org/resource/White_Fang	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Works_originally_published_in_sports_magazines
http://dbpedia.org/resource/White_Fang	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Klondike_Gold_Rush
http://dbpedia.org/resource/White_Fang	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Klondike_Gold_Rush_in_fiction
http://dbpedia.org/resource/Three_Hearts_and_Three_Lions	http://dbpedia.org/property/author	http://dbpedia.org/resource/Poul_Anderson
http://dbpedia.org/resource/Three_Hearts_and_Three_Lions	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Fantasy_literature
http://dbpedia.org/resource/Three_Hearts_and_Three_Lions	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Doubleday_(publisher)
http://dbpedia.org/resource/Three_Hearts_and_Three_Lions	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_fantasy_novels
http://dbpedia.org/resource/Three_Hearts_and_Three_Lions	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Poul_Anderson
http://dbpedia.org/resource/Three_Hearts_and_Three_Lions	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Werewolves_in_written_fiction
http://dbpedia.org/resource/Three_Hearts_and_Three_Lions	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Danish_resistance_movement
http://dbpedia.org/resource/Three_Hearts_and_Three_Lions	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Matter_of_France
http://dbpedia.org/resource/Three_Hearts_and_Three_Lions	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:High_fantasy_novels
http://dbpedia.org/resource/Three_Hearts_and_Three_Lions	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1960s_fantasy_novels
http://dbpedia.org/resource/Three_Hearts_and_Three_Lions	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Doubleday_(publisher)_books
http://dbpedia.org/resource/Three_Hearts_and_Three_Lions	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Multiple_time_paths_in_fiction
http://dbpedia.org/resource/A_Canticle_for_Leibowitz	http://dbpedia.org/property/author	http://dbpedia.org/resource/Walter_M._Miller,_Jr.>
http://dbpedia.org/resource/A_Canticle_for_Leibowitz	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Science_fiction
http://dbpedia.org/resource/A_Canticle_for_Leibowitz	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Fictional_Christian_saints
http://dbpedia.org/resource/A_Canticle_for_Leibowitz	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Texarkana
http://dbpedia.org/resource/A_Canticle_for_Leibowitz	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Walter_M._Miller,_Jr.>
http://dbpedia.org/resource/A_Canticle_for_Leibowitz	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Abbey_of_Monte_Cassino
http://dbpedia.org/resource/A_Canticle_for_Leibowitz	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1960s_science_fiction_novels
http://dbpedia.org/resource/A_Canticle_for_Leibowitz	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Religion_in_science_fiction
http://dbpedia.org/resource/A_Canticle_for_Leibowitz	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_science_fiction_novels
http://dbpedia.org/resource/A_Canticle_for_Leibowitz	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_post-apocalyptic_novels
http://dbpedia.org/resource/A_Canticle_for_Leibowitz	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Works_originally_published_in_The_Magazine_of_Fantasy_&_Science_Fiction
http://dbpedia.org/resource/A_Canticle_for_Leibowitz	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Roman_Catholic_novels
http://dbpedia.org/resource/A_Canticle_for_Leibowitz	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:J._B._Lippincott_&_Co._books
http://dbpedia.org/resource/A_Canticle_for_Leibowitz	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:English-language_novels
http://dbpedia.org/resource/A_Canticle_for_Leibowitz	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Post-apocalyptic_fiction
http://dbpedia.org/resource/A_Canticle_for_Leibowitz	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Post-apocalyptic_literature
http://dbpedia.org/resource/A_Canticle_for_Leibowitz	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Post-apocalyptic_novels
http://dbpedia.org/resource/A_Canticle_for_Leibowitz	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Christian_speculative_fiction
http://dbpedia.org/resource/A_Canticle_for_Leibowitz	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Christian_fiction_and_allegory
http://dbpedia.org/resource/A_Canticle_for_Leibowitz	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Roman_Catholic_church_in_fiction
http://dbpedia.org/resource/A_Canticle_for_Leibowitz	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Nuclear_war_and_weapons_in_popular_culture
http://dbpedia.org/resource/A_Graveyard_for_Lunatics	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/Death_Is_a_Lonely_Business
http://dbpedia.org/resource/The_Island_of_the_Day_Before	http://dbpedia.org/property/author	http://dbpedia.org/resource/Umberto_Eco
http://dbpedia.org/resource/The_Island_of_the_Day_Before	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Harvill_Secker
http://dbpedia.org/resource/The_Island_of_the_Day_Before	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:17th_century_in_fiction
http://dbpedia.org/resource/The_Island_of_the_Day_Before	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Metafictional_works
http://dbpedia.org/resource/The_Island_of_the_Day_Before	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Umberto_Eco
http://dbpedia.org/resource/The_Island_of_the_Day_Before	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_on_islands
http://dbpedia.org/resource/The_Island_of_the_Day_Before	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Secker_&_Warburg_books
http://dbpedia.org/resource/Ilse_Witch	http://dbpedia.org/property/author	http://dbpedia.org/resource/Terry_Brooks
http://dbpedia.org/resource/Ilse_Witch	http://dbpedia.org/property/series	http://dbpedia.org/resource/Shannara
http://dbpedia.org/resource/Ilse_Witch	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Fantasy_literature
http://dbpedia.org/resource/Ilse_Witch	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Del_Rey_Books
http://dbpedia.org/resource/Ilse_Witch	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/The_Talismans_of_Shannara
http://dbpedia.org/resource/Ilse_Witch	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Shannara_novels
http://dbpedia.org/resource/Ilse_Witch	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:High_fantasy_novels
http://dbpedia.org/resource/Ilse_Witch	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Del_Rey_books
http://dbpedia.org/resource/Iron_Council	http://dbpedia.org/property/author	http://dbpedia.org/resource/China_MiÃ©ville
http://dbpedia.org/resource/Iron_Council	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Steampunk
http://dbpedia.org/resource/Iron_Council	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Western_fiction
http://dbpedia.org/resource/Iron_Council	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Del_Rey_Books
http://dbpedia.org/resource/Iron_Council	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/The_Tain_(novella)
http://dbpedia.org/resource/Iron_Council	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Science_fantasy_literature
http://dbpedia.org/resource/Iron_Council	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Steampunk_novels
http://dbpedia.org/resource/Iron_Council	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Bas-Lag
http://dbpedia.org/resource/Iron_Council	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Science_fiction_Westerns
http://dbpedia.org/resource/Iron_Council	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_China_MiÃ©ville
http://dbpedia.org/resource/Iron_Council	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:2000s_fantasy_novels
http://dbpedia.org/resource/Iron_Council	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:2000s_science_fiction_novels
http://dbpedia.org/resource/Iron_Council	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Del_Rey_books
http://dbpedia.org/resource/Call_for_the_Dead	http://dbpedia.org/property/author	http://dbpedia.org/resource/John_le_CarrÃ©
http://dbpedia.org/resource/Call_for_the_Dead	http://dbpedia.org/property/series	http://dbpedia.org/resource/George_Smiley
http://dbpedia.org/resource/Call_for_the_Dead	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Crime_fiction
http://dbpedia.org/resource/Call_for_the_Dead	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Spy_fiction
http://dbpedia.org/resource/Call_for_the_Dead	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Victor_Gollancz_Ltd
http://dbpedia.org/resource/Call_for_the_Dead	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:British_novels
http://dbpedia.org/resource/Call_for_the_Dead	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Spy_novels
